673;supply_node;690.00;9.80;2001.00;-1.57;0
673;supply_node;669.00;9.60;2028.00;-1.57;0
673;supply_node;699.00;9.80;2013.00;-1.57;0
673;supply_node;699.00;9.80;2003.00;-1.57;0
673;arms_factory;768.00;10.70;1985.00;-1.57;0
673;arms_factory;766.00;10.20;2044.00;-1.57;0
673;arms_factory;669.00;9.60;2038.00;-1.57;0
673;arms_factory;709.00;10.00;1986.00;-1.57;0
673;arms_factory;734.00;10.00;2038.00;-1.57;0
673;arms_factory;759.00;10.80;2006.00;-1.57;0
673;industrial_complex;715.00;9.80;2028.00;-1.57;0
673;industrial_complex;693.00;9.80;1991.00;-1.57;0
673;industrial_complex;715.00;9.90;2024.00;-1.57;0
673;industrial_complex;764.00;10.30;2037.00;-1.57;0
673;industrial_complex;734.00;10.00;2037.00;-1.57;0
673;industrial_complex;714.00;9.80;2035.00;-1.57;0
673;air_base;719.00;10.20;2007.00;-1.57;0
673;bunker;731.00;10.00;1969.00;-1.57;0
673;bunker;712.00;10.00;2011.00;-1.57;0
673;bunker;700.00;9.70;2047.00;-1.57;0
673;bunker;727.00;10.30;1990.00;-1.57;0
673;bunker;676.00;9.60;2035.00;-1.57;0
673;bunker;692.00;9.70;2019.00;-1.57;0
673;bunker;735.00;10.50;1998.00;-1.57;0
673;bunker;746.00;10.20;2044.00;-1.57;0
673;bunker;688.00;9.80;1979.00;-1.57;0
673;bunker;661.00;9.60;2036.00;-1.57;0
673;bunker;746.00;10.50;1995.00;-1.57;0
673;bunker;772.00;10.40;2031.00;-1.57;0
673;bunker;707.00;9.80;2018.00;-1.57;0
673;coastal_bunker;697.00;9.80;2001.00;-1.57;0
673;coastal_bunker;701.00;9.90;2003.00;-1.57;0
673;coastal_bunker;701.00;9.80;2012.00;-1.57;0
673;coastal_bunker;686.00;9.60;2018.00;-1.57;0
673;coastal_bunker;670.00;9.60;2028.00;-1.57;0
673;coastal_bunker;667.00;9.60;2029.00;-1.57;0
673;dockyard;648.00;9.50;2040.00;-1.57;0
673;naval_base;697.00;9.80;2001.00;-1.57;15398
673;naval_base;702.00;9.90;2003.00;-1.57;15398
673;naval_base;700.00;9.80;2013.00;-1.57;15398
673;naval_base;679.00;9.60;2022.00;-1.57;15398
673;naval_base;668.00;9.60;2029.00;-1.57;15398
673;naval_base;664.00;9.60;2030.00;-1.57;15398
673;anti_air_building;772.00;10.30;2036.00;-1.57;0
673;anti_air_building;703.00;9.90;2000.00;-1.57;0
673;anti_air_building;725.00;10.20;1990.00;-1.57;0
673;synthetic_refinery;684.00;9.60;2024.00;-1.57;0
673;nuclear_reactor;723.00;10.20;1993.00;-1.57;0
673;rocket_site;741.00;10.10;2030.00;-1.57;0
673;radar_station;725.00;9.90;2047.00;-1.57;0
673;fuel_silo;701.00;9.70;2041.00;-1.57;0
674;supply_node;1921.00;9.60;734.00;-1.57;0
674;supply_node;1877.00;9.70;782.00;-1.57;0
674;supply_node;1901.00;9.70;781.00;-1.57;0
674;supply_node;1931.00;9.60;758.00;-1.57;0
674;supply_node;1907.00;9.70;706.00;-1.57;0
674;supply_node;1899.00;9.70;781.00;-1.57;0
674;supply_node;1902.00;9.70;654.00;-1.57;0
674;supply_node;1871.00;9.80;784.00;-1.57;0
674;arms_factory;1901.00;10.10;736.00;-1.57;0
674;arms_factory;1870.00;10.50;721.00;-1.57;0
674;arms_factory;1914.00;9.80;766.00;-1.57;0
674;arms_factory;1865.00;10.40;722.00;-1.57;0
674;arms_factory;1886.00;9.80;774.00;-1.57;0
674;arms_factory;1874.00;10.40;703.00;-1.57;0
674;industrial_complex;1858.00;10.60;733.00;-1.57;0
674;industrial_complex;1892.00;10.00;766.00;-1.57;0
674;industrial_complex;1897.00;10.20;740.00;-1.57;0
674;industrial_complex;1866.00;10.30;652.00;-1.57;0
674;industrial_complex;1880.00;10.80;676.00;-1.57;0
674;industrial_complex;1901.00;10.10;761.00;-1.57;0
674;air_base;1916.00;10.30;755.00;-1.57;0
674;bunker;1858.00;10.90;700.00;-1.57;0
674;bunker;1889.00;10.20;702.00;-1.57;0
674;bunker;1918.00;9.90;765.00;-1.57;0
674;bunker;1857.00;10.40;755.00;-1.57;0
674;bunker;1876.00;10.90;670.00;-1.57;0
674;bunker;1863.00;10.70;660.00;-1.57;0
674;bunker;1889.00;10.40;736.00;-1.57;0
674;bunker;1859.00;10.40;757.00;-1.57;0
674;bunker;1846.00;10.70;729.00;-1.57;0
674;bunker;1866.00;10.70;686.00;-1.57;0
674;bunker;1883.00;10.50;690.00;-1.57;0
674;bunker;1916.00;9.90;746.00;-1.57;0
674;coastal_bunker;1903.00;9.70;653.00;-1.57;0
674;coastal_bunker;1898.00;9.80;664.00;-1.57;0
674;coastal_bunker;1908.00;9.70;707.00;-1.57;0
674;coastal_bunker;1915.00;9.70;717.00;-1.57;0
674;coastal_bunker;1930.00;9.70;760.00;-1.57;0
674;coastal_bunker;1875.00;9.70;782.00;-1.57;0
674;coastal_bunker;1899.00;9.70;781.00;-1.57;0
674;coastal_bunker;1881.00;9.70;782.00;-1.57;0
674;coastal_bunker;1913.00;9.60;779.00;-1.57;0
674;dockyard;1896.00;10.00;680.00;-1.57;0
674;naval_base;1903.00;9.70;653.00;-1.57;13208
674;naval_base;1897.00;9.90;665.00;-1.57;13208
674;naval_base;1898.00;9.90;694.00;-1.57;13281
674;naval_base;1917.00;9.60;720.00;-1.57;13281
674;naval_base;1930.00;9.70;760.00;-1.57;13407
674;naval_base;1871.00;9.80;784.00;-1.57;13458
674;naval_base;1898.00;9.70;781.00;-1.57;13458
674;naval_base;1878.00;9.70;782.00;-1.57;13458
674;naval_base;1900.00;9.70;781.00;-1.57;13458
674;anti_air_building;1897.00;9.90;660.00;-1.57;0
674;anti_air_building;1877.00;9.90;772.00;-1.57;0
674;anti_air_building;1908.00;10.40;756.00;-1.57;0
674;synthetic_refinery;1896.00;10.00;684.00;-1.57;0
674;nuclear_reactor;1883.00;10.90;744.00;-1.57;0
674;rocket_site;1872.00;10.40;758.00;-1.57;0
674;radar_station;1927.00;9.70;757.00;-1.57;0
674;fuel_silo;1908.00;9.90;731.00;-1.57;0
675;supply_node;4607.00;10.60;436.00;-1.57;0
675;supply_node;4547.00;11.10;432.00;-1.57;0
675;supply_node;4658.00;10.70;439.00;-1.57;0
675;supply_node;4619.00;12.60;316.00;-1.57;0
675;supply_node;4619.00;10.70;408.00;-1.57;0
675;supply_node;4602.00;11.90;379.00;-1.57;0
675;supply_node;4633.00;10.40;436.00;-1.57;0
675;supply_node;4634.00;10.50;448.00;-1.57;0
675;supply_node;4551.00;11.70;402.00;-1.57;0
675;arms_factory;4544.00;11.50;410.00;-1.57;0
675;arms_factory;4632.00;10.50;405.00;-1.57;0
675;arms_factory;4578.00;10.90;458.00;-1.57;0
675;arms_factory;4657.00;11.60;298.00;-1.57;0
675;arms_factory;4579.00;12.30;366.00;-1.57;0
675;arms_factory;4638.00;10.60;459.00;-1.57;0
675;industrial_complex;4563.00;10.70;440.00;-1.57;0
675;industrial_complex;4604.00;11.10;408.00;-1.57;0
675;industrial_complex;4575.00;10.80;436.00;-1.57;0
675;industrial_complex;4639.00;10.50;446.00;-1.57;0
675;industrial_complex;4649.00;10.50;454.00;-1.57;0
675;industrial_complex;4559.00;11.10;429.00;-1.57;0
675;air_base;4591.00;10.90;428.00;-1.57;0
675;bunker;4584.00;11.00;429.00;-1.57;0
675;bunker;4663.00;10.80;446.00;-1.57;0
675;bunker;4626.00;10.60;445.00;-1.57;0
675;bunker;4609.00;10.90;411.00;-1.57;0
675;bunker;4588.00;10.80;440.00;-1.57;0
675;bunker;4668.00;10.60;414.00;-1.57;0
675;bunker;4616.00;11.50;328.00;-1.57;0
675;bunker;4619.00;10.50;437.00;-1.57;0
675;bunker;4614.00;10.70;420.00;-1.57;0
675;anti_air_building;4634.00;10.40;433.00;-1.57;0
675;anti_air_building;4645.00;12.40;297.00;-1.57;0
675;anti_air_building;4607.00;10.90;414.00;-1.57;0
675;synthetic_refinery;4628.00;10.50;418.00;-1.57;0
675;nuclear_reactor;4655.00;10.60;402.00;-1.57;0
675;rocket_site;4581.00;11.10;442.00;-1.57;0
675;radar_station;4639.00;10.60;393.00;-1.57;0
675;fuel_silo;4647.00;10.80;408.00;-1.57;0
676;supply_node;4242.00;11.60;1466.00;-1.57;0
676;supply_node;4198.00;11.10;1432.00;-1.57;0
676;supply_node;4206.00;11.00;1454.00;-1.57;0
676;supply_node;4177.00;11.00;1453.00;-1.57;0
676;supply_node;4190.00;10.80;1441.00;-1.57;0
676;supply_node;4180.00;11.80;1512.00;-1.57;0
676;supply_node;4216.00;11.10;1488.00;-1.57;0
676;supply_node;4227.00;11.40;1485.00;-1.57;0
676;supply_node;4207.00;10.90;1479.00;-1.57;0
676;supply_node;4202.00;10.80;1504.00;-1.57;0
676;supply_node;4157.00;12.40;1454.00;-1.57;0
676;supply_node;4196.00;10.60;1481.00;-1.57;0
676;supply_node;4198.00;10.80;1491.00;-1.57;0
676;arms_factory;4237.00;11.60;1474.00;-1.57;0
676;arms_factory;4177.00;11.00;1451.00;-1.57;0
676;arms_factory;4182.00;10.80;1453.00;-1.57;0
676;arms_factory;4190.00;10.80;1440.00;-1.57;0
676;arms_factory;4178.00;11.10;1461.00;-1.57;0
676;arms_factory;4178.00;11.00;1463.00;-1.57;0
676;industrial_complex;4175.00;11.50;1478.00;-1.57;0
676;industrial_complex;4223.00;11.30;1483.00;-1.57;0
676;industrial_complex;4230.00;11.40;1496.00;-1.57;0
676;industrial_complex;4226.00;11.50;1489.00;-1.57;0
676;industrial_complex;4181.00;11.00;1476.00;-1.57;0
676;industrial_complex;4161.00;12.50;1465.00;-1.57;0
676;air_base;4212.00;10.90;1444.00;-1.57;0
676;bunker;4187.00;10.80;1444.00;-1.57;0
676;bunker;4174.00;11.60;1488.00;-1.57;0
676;bunker;4187.00;11.00;1432.00;-1.57;0
676;bunker;4242.00;12.00;1474.00;-1.57;0
676;bunker;4173.00;11.40;1465.00;-1.57;0
676;bunker;4179.00;11.90;1511.00;-1.57;0
676;bunker;4166.00;13.80;1514.00;-1.57;0
676;bunker;4168.00;10.90;1436.00;-1.57;0
676;bunker;4240.00;12.30;1487.00;-1.57;0
676;bunker;4193.00;10.80;1457.00;-1.57;0
676;bunker;4210.00;10.70;1496.00;-1.57;0
676;bunker;4205.00;10.70;1499.00;-1.57;0
676;bunker;4201.00;10.80;1474.00;-1.57;0
676;anti_air_building;4191.00;10.80;1465.00;-1.57;0
676;anti_air_building;4229.00;10.80;1446.00;-1.57;0
676;anti_air_building;4179.00;11.20;1486.00;-1.57;0
676;synthetic_refinery;4197.00;11.10;1419.00;-1.57;0
676;nuclear_reactor;4198.00;11.00;1517.00;-1.57;0
676;rocket_site;4199.00;10.80;1492.00;-1.57;0
676;radar_station;4182.00;11.00;1480.00;-1.57;0
676;fuel_silo;4180.00;11.10;1476.00;-1.57;0
677;supply_node;1935.00;10.90;1309.00;-1.57;0
677;supply_node;1939.00;10.80;1255.00;-1.57;0
677;supply_node;1944.00;10.80;1278.00;-1.57;0
677;supply_node;1959.00;10.60;1266.00;-1.57;0
677;supply_node;1939.00;10.40;1331.00;-1.57;0
677;supply_node;1924.00;12.00;1236.00;-1.57;0
677;supply_node;1982.00;10.80;1260.00;-1.57;0
677;supply_node;1928.00;11.00;1276.00;-1.57;0
677;arms_factory;1965.00;10.80;1314.00;-1.57;0
677;arms_factory;1966.00;10.60;1268.00;-1.57;0
677;arms_factory;1970.00;10.50;1320.00;-1.57;0
677;arms_factory;1984.00;10.50;1304.00;-1.57;0
677;arms_factory;1943.00;10.80;1252.00;-1.57;0
677;arms_factory;1923.00;10.80;1311.00;-1.57;0
677;industrial_complex;1953.00;10.80;1255.00;-1.57;0
677;industrial_complex;1922.00;11.80;1239.00;-1.57;0
677;industrial_complex;1984.00;10.60;1285.00;-1.57;0
677;industrial_complex;1958.00;10.80;1300.00;-1.57;0
677;industrial_complex;1927.00;11.40;1243.00;-1.57;0
677;industrial_complex;1920.00;11.10;1277.00;-1.57;0
677;air_base;1963.00;10.80;1304.00;-1.57;0
677;bunker;1944.00;10.60;1323.00;-1.57;0
677;bunker;1925.00;11.00;1271.00;-1.57;0
677;bunker;1957.00;10.80;1295.00;-1.57;0
677;bunker;1983.00;10.70;1262.00;-1.57;0
677;bunker;1984.00;10.50;1305.00;-1.57;0
677;bunker;1925.00;11.00;1284.00;-1.57;0
677;bunker;1962.00;11.40;1238.00;-1.57;0
677;bunker;1949.00;10.80;1253.00;-1.57;0
677;anti_air_building;1925.00;10.90;1281.00;-1.57;0
677;anti_air_building;1929.00;11.40;1243.00;-1.57;0
677;anti_air_building;1961.00;11.10;1249.00;-1.57;0
677;synthetic_refinery;1935.00;10.80;1316.00;-1.57;0
677;nuclear_reactor;1934.00;11.10;1254.00;-1.57;0
677;rocket_site;1977.00;10.60;1271.00;-1.57;0
677;radar_station;1949.00;10.60;1261.00;-1.57;0
677;fuel_silo;1981.00;10.80;1264.00;-1.57;0
678;supply_node;5075.00;11.10;1301.00;-1.57;0
678;supply_node;5052.00;10.50;1331.00;-1.57;0
678;supply_node;5029.00;10.60;1297.00;-1.57;0
678;supply_node;5023.00;12.30;1233.00;-1.57;0
678;supply_node;5064.00;11.30;1285.00;-1.57;0
678;supply_node;5060.00;11.40;1276.00;-1.57;0
678;supply_node;5076.00;11.50;1282.00;-1.57;0
678;supply_node;5027.00;12.70;1211.00;-1.57;0
678;supply_node;5017.00;12.00;1228.00;-1.57;0
678;supply_node;5016.00;11.20;1266.00;-1.57;0
678;supply_node;5011.00;10.40;1316.00;-1.57;0
678;supply_node;5027.00;9.70;1353.00;-1.57;0
678;arms_factory;5030.00;10.10;1343.00;-1.57;0
678;arms_factory;5070.00;11.20;1293.00;-1.57;0
678;arms_factory;5036.00;11.60;1241.00;-1.57;0
678;arms_factory;5064.00;12.00;1229.00;-1.57;0
678;arms_factory;5018.00;11.30;1253.00;-1.57;0
678;arms_factory;5066.00;11.10;1295.00;-1.57;0
678;industrial_complex;5014.00;10.30;1321.00;-1.57;0
678;industrial_complex;5036.00;11.40;1278.00;-1.57;0
678;industrial_complex;5046.00;10.60;1316.00;-1.57;0
678;industrial_complex;5082.00;11.90;1255.00;-1.57;0
678;industrial_complex;5024.00;11.40;1248.00;-1.57;0
678;industrial_complex;5027.00;10.10;1338.00;-1.57;0
678;air_base;5023.00;10.60;1292.00;-1.57;0
678;bunker;5044.00;10.60;1305.00;-1.57;0
678;bunker;5095.00;11.50;1287.00;-1.57;0
678;bunker;5011.00;10.00;1331.00;-1.57;0
678;bunker;5062.00;11.90;1222.00;-1.57;0
678;bunker;5045.00;12.10;1225.00;-1.57;0
678;bunker;5014.00;11.40;1242.00;-1.57;0
678;bunker;5051.00;12.60;1214.00;-1.57;0
678;bunker;5001.00;11.70;1221.00;-1.57;0
678;bunker;5084.00;12.00;1273.00;-1.57;0
678;bunker;5060.00;11.10;1295.00;-1.57;0
678;bunker;5044.00;12.00;1271.00;-1.57;0
678;coastal_bunker;5007.00;9.70;1343.00;-1.57;0
678;coastal_bunker;5021.00;9.70;1350.00;-1.57;0
678;dockyard;5010.00;9.70;1345.00;-1.57;0
678;naval_base;4997.00;9.80;1338.00;-1.57;13998
678;naval_base;5025.00;9.70;1352.00;-1.57;14001
678;anti_air_building;5084.00;11.40;1291.00;-1.57;0
678;anti_air_building;5033.00;12.40;1225.00;-1.57;0
678;anti_air_building;5025.00;12.00;1228.00;-1.57;0
678;synthetic_refinery;5048.00;12.00;1226.00;-1.57;0
678;nuclear_reactor;5051.00;12.00;1223.00;-1.57;0
678;rocket_site;5029.00;11.30;1251.00;-1.57;0
678;radar_station;5071.00;11.30;1268.00;-1.57;0
678;fuel_silo;5040.00;10.10;1345.00;-1.57;0
679;supply_node;1326.00;13.30;1279.00;-1.57;0
679;supply_node;1333.00;13.60;1268.00;-1.57;0
679;supply_node;1291.00;14.50;1262.00;-1.57;0
679;supply_node;1306.00;13.80;1307.00;-1.57;0
679;supply_node;1261.00;13.80;1302.00;-1.57;0
679;supply_node;1293.00;14.80;1251.00;-1.57;0
679;supply_node;1313.00;15.00;1314.00;-1.57;0
679;supply_node;1281.00;14.30;1220.00;-1.57;0
679;supply_node;1267.00;14.30;1240.00;-1.57;0
679;arms_factory;1338.00;13.50;1301.00;-1.57;0
679;arms_factory;1337.00;13.80;1287.00;-1.57;0
679;arms_factory;1320.00;13.30;1291.00;-1.57;0
679;arms_factory;1288.00;15.50;1326.00;-1.57;0
679;arms_factory;1302.00;14.90;1312.00;-1.57;0
679;arms_factory;1313.00;14.20;1285.00;-1.57;0
679;industrial_complex;1308.00;15.20;1259.00;-1.57;0
679;industrial_complex;1276.00;13.60;1267.00;-1.57;0
679;industrial_complex;1309.00;14.50;1267.00;-1.57;0
679;industrial_complex;1343.00;13.90;1271.00;-1.57;0
679;industrial_complex;1270.00;14.10;1233.00;-1.57;0
679;industrial_complex;1336.00;14.30;1257.00;-1.57;0
679;air_base;1298.00;14.90;1256.00;-1.57;0
679;bunker;1258.00;13.40;1274.00;-1.57;0
679;bunker;1317.00;13.70;1280.00;-1.57;0
679;bunker;1274.00;14.20;1224.00;-1.57;0
679;bunker;1315.00;13.90;1308.00;-1.57;0
679;bunker;1273.00;13.60;1264.00;-1.57;0
679;bunker;1306.00;14.70;1265.00;-1.57;0
679;bunker;1342.00;15.80;1251.00;-1.57;0
679;bunker;1304.00;15.60;1241.00;-1.57;0
679;bunker;1294.00;15.30;1309.00;-1.57;0
679;anti_air_building;1274.00;14.40;1226.00;-1.57;0
679;anti_air_building;1283.00;15.90;1211.00;-1.57;0
679;anti_air_building;1321.00;13.60;1283.00;-1.57;0
679;synthetic_refinery;1282.00;15.30;1239.00;-1.57;0
679;nuclear_reactor;1315.00;14.10;1264.00;-1.57;0
679;rocket_site;1258.00;13.50;1258.00;-1.57;0
679;radar_station;1295.00;15.90;1297.00;-1.57;0
679;fuel_silo;1248.00;12.70;1292.00;-1.57;0
680;supply_node;4064.00;10.70;1095.00;-1.57;0
680;supply_node;4104.00;10.70;1071.00;-1.57;0
680;supply_node;4040.00;13.00;1031.00;-1.57;0
680;supply_node;4057.00;11.30;1073.00;-1.57;0
680;supply_node;4101.00;10.60;1057.00;-1.57;0
680;supply_node;4057.00;11.30;1037.00;-1.57;0
680;supply_node;4070.00;10.90;1043.00;-1.57;0
680;supply_node;4087.00;10.60;1082.00;-1.57;0
680;supply_node;4087.00;10.60;1053.00;-1.57;0
680;supply_node;4075.00;10.70;1086.00;-1.57;0
680;supply_node;4086.00;11.00;1030.00;-1.57;0
680;arms_factory;4064.00;11.00;1082.00;-1.57;0
680;arms_factory;4064.00;11.00;1079.00;-1.57;0
680;arms_factory;4083.00;10.80;1050.00;-1.57;0
680;arms_factory;4063.00;10.90;1089.00;-1.57;0
680;arms_factory;4070.00;10.90;1054.00;-1.57;0
680;arms_factory;4069.00;10.60;1097.00;-1.57;0
680;industrial_complex;4070.00;10.60;1095.00;-1.57;0
680;industrial_complex;4074.00;10.90;1041.00;-1.57;0
680;industrial_complex;4092.00;10.60;1081.00;-1.57;0
680;industrial_complex;4052.00;11.80;1030.00;-1.57;0
680;industrial_complex;4096.00;10.90;1045.00;-1.57;0
680;industrial_complex;4094.00;10.60;1079.00;-1.57;0
680;air_base;4085.00;11.00;1025.00;-1.57;0
680;bunker;4059.00;11.30;1030.00;-1.57;0
680;bunker;4057.00;11.20;1074.00;-1.57;0
680;bunker;4067.00;10.90;1087.00;-1.57;0
680;bunker;4047.00;12.40;1036.00;-1.57;0
680;bunker;4084.00;10.50;1097.00;-1.57;0
680;bunker;4086.00;10.90;1022.00;-1.57;0
680;bunker;4052.00;11.00;1081.00;-1.57;0
680;bunker;4075.00;11.00;1032.00;-1.57;0
680;bunker;4069.00;10.90;1068.00;-1.57;0
680;bunker;4091.00;10.50;1055.00;-1.57;0
680;bunker;4075.00;10.70;1078.00;-1.57;0
680;bunker;4062.00;11.30;1061.00;-1.57;0
680;anti_air_building;4039.00;13.30;1038.00;-1.57;0
680;anti_air_building;4071.00;10.90;1037.00;-1.57;0
680;anti_air_building;4051.00;10.80;1092.00;-1.57;0
680;synthetic_refinery;4068.00;10.90;1047.00;-1.57;0
680;nuclear_reactor;4045.00;12.70;1035.00;-1.57;0
680;rocket_site;4071.00;10.90;1041.00;-1.57;0
680;radar_station;4040.00;11.60;1062.00;-1.57;0
680;fuel_silo;4066.00;10.80;1032.00;-1.57;0
681;supply_node;5312.00;10.30;1795.00;-1.57;0
681;supply_node;5294.00;10.80;1767.00;-1.57;0
681;supply_node;5342.00;10.00;1802.00;-1.57;0
681;supply_node;5325.00;10.60;1771.00;-1.57;0
681;supply_node;5349.00;10.30;1779.00;-1.57;0
681;supply_node;5403.00;9.70;1788.00;-1.57;0
681;supply_node;5324.00;10.50;1779.00;-1.57;0
681;supply_node;5353.00;9.60;1825.00;-1.57;0
681;supply_node;5382.00;9.60;1805.00;-1.57;0
681;supply_node;5335.00;9.70;1834.00;-1.57;0
681;supply_node;5366.00;9.60;1818.00;-1.57;0
681;arms_factory;5312.00;10.20;1800.00;-1.57;0
681;arms_factory;5306.00;10.70;1777.00;-1.57;0
681;arms_factory;5349.00;10.60;1755.00;-1.57;0
681;arms_factory;5389.00;10.00;1779.00;-1.57;0
681;arms_factory;5346.00;10.30;1784.00;-1.57;0
681;arms_factory;5298.00;10.70;1775.00;-1.57;0
681;industrial_complex;5331.00;10.60;1766.00;-1.57;0
681;industrial_complex;5340.00;10.80;1745.00;-1.57;0
681;industrial_complex;5342.00;10.00;1804.00;-1.57;0
681;industrial_complex;5370.00;10.70;1758.00;-1.57;0
681;industrial_complex;5311.00;10.30;1795.00;-1.57;0
681;industrial_complex;5344.00;9.80;1822.00;-1.57;0
681;air_base;5374.00;10.00;1782.00;-1.57;0
681;bunker;5308.00;10.70;1771.00;-1.57;0
681;bunker;5318.00;10.70;1770.00;-1.57;0
681;bunker;5355.00;10.70;1749.00;-1.57;0
681;bunker;5387.00;9.70;1796.00;-1.57;0
681;bunker;5358.00;10.70;1750.00;-1.57;0
681;bunker;5324.00;10.20;1792.00;-1.57;0
681;bunker;5344.00;10.10;1798.00;-1.57;0
681;bunker;5354.00;10.40;1779.00;-1.57;0
681;bunker;5366.00;10.60;1761.00;-1.57;0
681;bunker;5332.00;10.60;1769.00;-1.57;0
681;bunker;5381.00;9.70;1803.00;-1.57;0
681;coastal_bunker;5382.00;9.60;1805.00;-1.57;0
681;coastal_bunker;5404.00;9.60;1791.00;-1.57;0
681;coastal_bunker;5362.00;9.60;1819.00;-1.57;0
681;coastal_bunker;5333.00;9.70;1835.00;-1.57;0
681;coastal_bunker;5361.00;9.60;1820.00;-1.57;0
681;dockyard;5339.00;9.70;1831.00;-1.57;0
681;naval_base;5383.00;9.60;1804.00;-1.57;14814
681;naval_base;5392.00;9.60;1798.00;-1.57;14814
681;naval_base;5362.00;9.60;1819.00;-1.57;14862
681;naval_base;5339.00;9.70;1831.00;-1.57;14917
681;naval_base;5344.00;9.70;1829.00;-1.57;14917
681;anti_air_building;5310.00;10.60;1771.00;-1.57;0
681;anti_air_building;5307.00;10.70;1767.00;-1.57;0
681;anti_air_building;5304.00;10.60;1771.00;-1.57;0
681;synthetic_refinery;5400.00;9.70;1791.00;-1.57;0
681;nuclear_reactor;5338.00;10.10;1799.00;-1.57;0
681;rocket_site;5375.00;9.90;1790.00;-1.57;0
681;radar_station;5374.00;10.10;1781.00;-1.57;0
681;fuel_silo;5319.00;10.50;1781.00;-1.57;0
682;supply_node;5163.00;12.80;806.00;-1.57;0
682;supply_node;5214.00;12.50;868.00;-1.57;0
682;supply_node;5205.00;13.30;843.00;-1.57;0
682;supply_node;5193.00;12.40;870.00;-1.57;0
682;supply_node;5175.00;12.80;840.00;-1.57;0
682;supply_node;5217.00;14.00;824.00;-1.57;0
682;supply_node;5201.00;12.60;803.00;-1.57;0
682;supply_node;5191.00;12.70;851.00;-1.57;0
682;supply_node;5163.00;12.70;823.00;-1.57;0
682;arms_factory;5185.00;12.30;853.00;-1.57;0
682;arms_factory;5214.00;13.30;811.00;-1.57;0
682;arms_factory;5209.00;13.70;815.00;-1.57;0
682;arms_factory;5193.00;12.60;792.00;-1.57;0
682;arms_factory;5199.00;12.60;872.00;-1.57;0
682;arms_factory;5182.00;12.10;866.00;-1.57;0
682;industrial_complex;5167.00;12.60;826.00;-1.57;0
682;industrial_complex;5189.00;12.90;849.00;-1.57;0
682;industrial_complex;5169.00;13.30;849.00;-1.57;0
682;industrial_complex;5191.00;12.50;875.00;-1.57;0
682;industrial_complex;5213.00;12.30;879.00;-1.57;0
682;industrial_complex;5160.00;13.00;800.00;-1.57;0
682;air_base;5169.00;12.80;838.00;-1.57;0
682;bunker;5254.00;13.60;834.00;-1.57;0
682;bunker;5228.00;14.30;836.00;-1.57;0
682;bunker;5196.00;12.40;862.00;-1.57;0
682;bunker;5215.00;12.30;872.00;-1.57;0
682;bunker;5149.00;12.70;851.00;-1.57;0
682;bunker;5174.00;12.50;855.00;-1.57;0
682;bunker;5250.00;13.60;833.00;-1.57;0
682;bunker;5200.00;13.10;849.00;-1.57;0
682;anti_air_building;5193.00;12.40;864.00;-1.57;0
682;anti_air_building;5190.00;13.10;842.00;-1.57;0
682;anti_air_building;5171.00;13.00;873.00;-1.57;0
682;synthetic_refinery;5198.00;13.00;810.00;-1.57;0
682;nuclear_reactor;5237.00;13.90;831.00;-1.57;0
682;rocket_site;5194.00;14.00;816.00;-1.57;0
682;radar_station;5241.00;15.40;818.00;-1.57;0
682;fuel_silo;5206.00;13.70;832.00;-1.57;0
683;supply_node;2286.00;9.60;261.00;-1.57;0
683;supply_node;2267.00;9.60;259.00;-1.57;0
683;supply_node;2245.00;9.60;258.00;-1.57;0
683;arms_factory;2253.00;10.20;323.00;-1.57;0
683;arms_factory;2287.00;9.80;334.00;-1.57;0
683;arms_factory;2273.00;10.10;301.00;-1.57;0
683;arms_factory;2299.00;9.80;327.00;-1.57;0
683;arms_factory;2215.00;10.00;301.00;-1.57;0
683;arms_factory;2268.00;10.00;315.00;-1.57;0
683;industrial_complex;2219.00;10.50;319.00;-1.57;0
683;industrial_complex;2226.00;10.60;346.00;-1.57;0
683;industrial_complex;2264.00;9.70;264.00;-1.57;0
683;industrial_complex;2234.00;10.70;323.00;-1.57;0
683;industrial_complex;2229.00;10.60;317.00;-1.57;0
683;industrial_complex;2241.00;10.10;298.00;-1.57;0
683;air_base;2261.00;9.60;260.00;-1.57;0
683;bunker;2238.00;9.90;284.00;-1.57;0
683;bunker;2237.00;9.80;276.00;-1.57;0
683;bunker;2223.00;10.10;303.00;-1.57;0
683;bunker;2208.00;10.00;310.00;-1.57;0
683;bunker;2294.00;9.80;278.00;-1.57;0
683;bunker;2253.00;10.00;348.00;-1.57;0
683;bunker;2295.00;9.90;293.00;-1.57;0
683;bunker;2221.00;11.50;336.00;-1.57;0
683;coastal_bunker;2226.00;9.60;256.00;-1.57;0
683;coastal_bunker;2280.00;9.60;260.00;-1.57;0
683;coastal_bunker;2287.00;9.60;261.00;-1.57;0
683;dockyard;2242.00;9.60;258.00;-1.57;0
683;naval_base;2244.00;9.60;258.00;-1.57;12320
683;naval_base;2271.00;9.60;260.00;-1.57;12320
683;naval_base;2293.00;9.60;262.00;-1.57;12311
683;anti_air_building;2221.00;11.00;342.00;-1.57;0
683;anti_air_building;2280.00;10.00;304.00;-1.57;0
683;anti_air_building;2279.00;9.90;316.00;-1.57;0
683;synthetic_refinery;2228.00;10.20;354.00;-1.57;0
683;nuclear_reactor;2242.00;10.50;336.00;-1.57;0
683;rocket_site;2243.00;9.90;288.00;-1.57;0
